nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.7266970565788711,0.8675871903582681,0.2485646996311237,0.26993790823321,0.3797574301948963,0.2254949547102707,0.7389826824143242,0.9449811632113664,0.6410005597241092,0.8348095003368528,0.1031768041593359,0.1580999304410668,0.0244181133814684,0.4676893110070086,0.5200359397230208,0.890590845139875,0.1402160050742953,0.2022515231884494,0.063348568433005,0.4473750274292598,0.3883232723119591,0.4052275926794948,0.929288425093418,0.0836074427410378,0.5319306619771424,0.7605463617593742,0.91632784669787,44,0.7918568711331537,0.4976846349500659,0.8381666179979581,0.6096204944485013,0.8198732477015942,0.8249297015083665,shoulder_elbow_left
0.7310647470142939,0.8495209910725929,0.2649891720766906,0.2852945326989768,0.3658596602497788,0.2575644142524766,0.738334178682706,0.9274681633337778,0.6740806219018702,0.8334861926461219,0.1390102242475723,0.1714942476963399,0.0410887123323746,0.5212703499394546,0.5141571653169161,0.8187934669847534,0.2501136792593996,0.2281860569768654,0.1012501136710106,0.4480539965875261,0.3815472444318474,0.4394368840919753,0.9096657085940548,0.0862885288143719,0.5338336892350242,0.7534685290621361,0.9137388781464352,45,0.7499733693924706,0.5056907482955504,0.8545263152402842,0.5922918932332006,0.813455890671344,0.8245852620927177,shoulder_elbow_left
0.7397021513582658,0.8061259694358682,0.3227282953890027,0.2880664865736619,0.3579420903147081,0.3482059591917732,0.7424498224766367,0.9010241228766134,0.6938815318814315,0.8292933078956146,0.1668379893742013,0.2546453236588917,0.0506962886552671,0.5034003204618571,0.5200415932931586,0.7275575845870188,0.3616429283777229,0.2861837876400663,0.1270945077987839,0.4510184841299312,0.4008238941541172,0.4791553261379562,0.890207787046144,0.0994374349002562,0.5464702926768155,0.7461306544453521,0.9008107073102648,46,0.6770498756189878,0.4781289788303322,0.8246700236296538,0.539290408954006,0.8030497117154201,0.8218504729570053,shoulder_elbow_left
0.7431571130958545,0.7902404190000141,0.3309086345895506,0.2884495201999826,0.3541245358023523,0.3709266712822265,0.7533113542496963,0.8761894831330324,0.714475000864838,0.8274300713838922,0.1694537590534928,0.279157297878581,0.0541859622939675,0.4837942011081626,0.5589840659600465,0.6977200860382569,0.3971253387448854,0.2818048073097854,0.1331238475287701,0.4531775695821816,0.4103356550166117,0.4962928202721741,0.8770920476742035,0.0999655848137628,0.5501444542143048,0.7396511136832906,0.9003033184856153,47,0.677046752234415,0.4648456629589506,0.8324301362244271,0.5329892746434624,0.8213158433234882,0.8112591313535715,shoulder_elbow_left
0.747375260411296,0.7765563272221865,0.3310926659688702,0.2889736714781037,0.3504594755238059,0.3568753873709349,0.77332439678284,0.8462546298605034,0.7218459331551181,0.823806040212645,0.1778959588545543,0.2732639825483343,0.064889548537188,0.4744953031544696,0.5683397636548468,0.6767373373830745,0.4158556258924193,0.2790412024903035,0.1402788168433293,0.4536103592336458,0.4436204514553185,0.5020459877991499,0.8607652302040023,0.0995417534497637,0.5542205753046119,0.7298457736344908,0.900736185832062,48,0.6771348620923985,0.4213831847631151,0.8467271343601166,0.5332601836864317,0.821321411353737,0.7938517747938783,shoulder_elbow_left
0.7473649470926773,0.7824597412355114,0.3901966668005556,0.2892508668655722,0.350052246603969,0.366093135440348,0.7859502934569917,0.8312078665693505,0.7214291849705924,0.8259778074792195,0.1845744825106479,0.2692161030721092,0.0743915018765228,0.4702731876169626,0.5353595840438287,0.6758160339259387,0.4200822738555079,0.2780982311041473,0.1566077054808889,0.4534425924586402,0.4088565314106683,0.5110089160018703,0.8484565014031773,0.0997134319769541,0.5672528576812113,0.726893418006636,0.9005630388934818,49,0.6768216640938984,0.4658624534026465,0.8407673835874003,0.4558562770185563,0.8194378504226956,0.8259085581136363,shoulder_elbow_left
0.7388822425279997,0.8053351967238793,0.419200904772818,0.2894323038464677,0.3497299292461413,0.3591388604120511,0.7961741902760622,0.8158845583668466,0.7381831355678733,0.8421672357211119,0.1939790056050956,0.2241020934730788,0.0927836182867665,0.4691823024328183,0.5311877297237726,0.6760719515529212,0.4181465888016031,0.2734185240501641,0.17670015535675,0.453297924007729,0.4010642438382992,0.5153355232285293,0.8404881808091318,0.0869939209110408,0.5790101746011942,0.72648869110931,0.9134986417908206,50,0.6797457231908703,0.4768975981762173,0.8610163073324266,0.4067923026027369,0.8058189989297317,0.8353374523157393,shoulder_elbow_left
0.7172861533384207,0.8467927156909258,0.4279866310785154,0.2894978227562319,0.3499170812603616,0.3505054890661396,0.807024853271507,0.8059924108822756,0.776023952016878,0.8601475885790588,0.2034701377959464,0.1651891578148365,0.1056792243706503,0.4667750162065633,0.5233684399927386,0.6782803334169758,0.4159772699406936,0.2681703436800902,0.1971540599464596,0.4532097856657877,0.386969267807062,0.5175410605349526,0.8380259503579452,0.0566882894182025,0.5853535987941143,0.7271280422949431,0.944381467211404,51,0.6809942377739482,0.4977491646136933,0.903556584589982,0.3724447791478553,0.7885491574705252,0.8542511253431719,shoulder_elbow_left
0.6987531197788854,0.8841079875710687,0.4090789163833341,0.2875876945407611,0.35037802973984,0.2985569799308529,0.8178356640823097,0.7994732046115018,0.7764068470327298,0.8789631438319763,0.2100821736608615,0.1337015845002835,0.112138687092596,0.4640359541079046,0.5330714635399251,0.6874066056708861,0.4140676514685619,0.2486675864217762,0.2006020169631508,0.4540443645863785,0.4084904304827428,0.5177099953073707,0.8375242951380599,0.0322545006996284,0.5870933299836736,0.728563160858414,0.9689556778988876,52,0.6978080238615343,0.4710725948947123,0.9321247887377402,0.3734444744643941,0.7867373768535968,0.841017466641601,shoulder_elbow_left
0.6855005053526142,0.9294843220000216,0.2983663211549716,0.2761571647447809,0.3553098318924306,0.1990614555652867,0.8457068328382036,0.7996636125832524,0.7735868722754052,0.8823979588762239,0.2083324949456155,0.0958590169925464,0.1142442881285248,0.4542730286091707,0.6273923093211685,0.6998373362595336,0.4126320586131236,0.1984948258621943,0.2025911641516398,0.4539015196873697,0.5260784995027465,0.4712060065696875,0.838021103447609,0.0062450051284983,0.5830172088933665,0.7302700525558485,0.994953831332988,53,0.7465253897215383,0.3266721715363279,0.9829958453572568,0.4808286884288915,0.8127017092006215,0.7376545924443403,shoulder_elbow_left
0.6796941069697411,0.964463419095301,0.085517623039153,0.2430650753971477,0.3716336464663783,0.0668130986581099,0.8735526411129584,0.8150095884014377,0.661878615979685,0.8819303419509019,0.131248649466741,0.0337253338342531,0.1446541053047418,0.4223002311728656,0.9512064942135596,0.8829101953837464,0.1675386099174662,0.0564411552549444,0.0716482717039017,0.4648106150171927,0.9155423463193092,0.4220929141248177,0.8469466888331922,0.0,0.5671146840849275,0.7375297190765195,1.0,54,0.9266026578438732,0.013753261520268,0.940551218923215,0.7337400337018405,0.8771795254046957,0.1071163612976535,shoulder_elbow_left
0.6795600338276842,0.9859730940132376,0.0948956101034017,0.1804289976614796,0.3880233108231046,0.0647282029509002,0.8964930077530653,0.8297344715498767,0.5897778121600022,0.8701603757326097,0.0780636655594104,0.007984178029921,0.1645263152119014,0.2048188534315098,1.0,0.913330686770558,0.0856538222780454,0.0,0.0321312607891908,0.4576045457501818,1.0,0.349160018770533,0.8535166757950137,0.0007389727345077,0.542218314282124,0.7418878652318135,0.9985764589864216,55,0.9989313886421818,0.0,0.8654961338490528,0.7131663683588876,0.9210341596634866,0.0,shoulder_elbow_left
0.6782605556816108,0.9996922338891032,0.1133420649790912,0.1430882590113711,0.4117361641808372,0.0597235571666154,0.905336569813784,0.8441329410324698,0.5707371758295975,0.8413006981713522,0.0386985189844502,0.0,0.1813546627746198,0.1209712929779716,0.9858574713962868,0.9217634846742806,0.0503924951414784,0.0037970545922063,0.0088598434511339,0.4504726342605281,0.9793586106352388,0.2924354763022023,0.8611917583136588,0.0014733753230378,0.4746828287903497,0.7437277106926103,0.9972852890082536,56,1.0,0.0041951434581004,0.8471144143725613,0.68474770832883,0.9349361013056194,0.0162836571371332,shoulder_elbow_left
0.6780336626719787,1.0,0.1116860450921506,0.0823421498266299,0.419901537245849,0.0,0.9126621259329042,0.8641076439733624,0.5246847884575438,0.7474169588268111,0.0,0.0152287485687696,0.2494334767245369,0.0398658524652315,0.9832054553868064,0.7683845605519819,0.2026290561290746,0.0383732506833882,0.0,0.442308592394208,0.9918899704160604,0.2391271703425559,0.8649893125626988,0.0067663991740345,0.4375832181886636,0.7440640055058552,0.9905197029465412,57,0.947573024142633,0.0050589401377287,0.8309088491439385,0.6879042998531446,0.9791195258435076,0.0231476250572125,shoulder_elbow_left
0.6780336626719787,0.9680766589524356,0.1384393771496035,0.070090113700509,0.427481193821901,0.0353141478266159,0.9071842620100056,0.8647604713050683,0.5445795930747506,0.6328098353819698,0.0280359768937419,0.2099602352207745,0.2993657134078091,0.0036120760301869,0.9445139185533724,0.5239857235415517,0.423311633708531,0.2601112580390423,0.167263359878218,0.3057768300710997,0.8333833440987614,0.2250492726419537,0.8659320366232492,0.0074390054408577,0.4182891596533125,0.744408121128707,0.9898733144913848,58,0.6898920393391146,0.0896513733842176,0.8311633587359968,0.6714910756939467,0.9085171761959674,0.1943261703399048,shoulder_elbow_left
0.689445349724636,0.8725322579408612,0.2116310982052871,0.0689158132408707,0.4284134881149803,0.1872164658116153,0.904202594014926,0.8581369940021517,0.5566235981873915,0.5488261971535628,0.1204767524563301,0.439863768906696,0.3377027412593563,0.0,0.6568538160950395,0.3861497380277363,0.5503002966763173,0.4698523086797086,0.3812911651450665,0.1747576651484577,0.6227920652500403,0.2366588456123821,0.8670977185593074,0.0099265557671062,0.4243059917095877,0.7447815647875906,0.9877150037546962,59,0.4621960246474743,0.2818258362818768,0.7598819381449904,0.6322102194060548,0.7814117509323171,0.6552191382291861,shoulder_elbow_left
0.7055908500237251,0.7948525296512408,0.214662496688879,0.0692635674542359,0.4286838188021917,0.2711672279655954,0.8938229113832392,0.8483309834571742,0.5398550727267527,0.4774814730897301,0.2089116386003606,0.6114532186745523,0.3351513289291752,0.0177469513313841,0.5476935735488361,0.179147956591378,0.7043769652513152,0.613873504489366,0.4570988406703016,0.1241249230309131,0.5449421117018047,0.2487189113092398,0.8722790657095558,0.0305134737838543,0.4370556462756099,0.7451628292560883,0.9683227475004416,60,0.3111751460289329,0.371844175428359,0.6974364846804357,0.6731918209912369,0.6936319707923984,0.7570995404450123,shoulder_elbow_left
0.7452971267094313,0.6740997841256231,0.1349818974554049,0.074137166357552,0.4224939392206508,0.2616842808208584,0.8666147380624594,0.8129967041286861,0.4945166213904725,0.4703479045820433,0.2945146697437675,0.6094529514945446,0.3283804841647821,0.1232493853737288,0.497966759420971,0.1155112297903109,0.759501993128076,0.5882741963778049,0.4793027057139642,0.1066984532024912,0.4782223172041711,0.2601595495072644,0.8733841612663937,0.0815492874347616,0.4410689611857918,0.7431998060439291,0.9185626875779432,61,0.3387622004110451,0.4475718000088295,0.6580482271454053,0.8402352827348611,0.6820804027254179,0.7778645196762952,shoulder_elbow_left
0.7438068521688947,0.673399917417921,0.2143130733424114,0.0867621562777216,0.423405438845478,0.3231368591511292,0.8204115643793983,0.7956559781302843,0.5691057202085255,0.4657223536557886,0.3082190282809307,0.5928780661081139,0.2932601562671451,0.1056881979524693,0.580988397801463,0.0924773949832653,0.767806612995253,0.557433217132614,0.4933138519686277,0.0858710590763944,0.5512572172493727,0.2635382449554129,0.8730473009979818,0.0859719965298673,0.4158899635724111,0.7371875586560748,0.9144640062766758,62,0.3702796615113151,0.369280774765353,0.7008012624408211,0.7396535017422678,0.7099088272527339,0.7105004195418139,shoulder_elbow_left
0.7089684618716632,0.6768357262787372,0.2899657218584908,0.0965799129102507,0.4275331804925208,0.3733040753822503,0.769969567422649,0.7983398238272912,0.6109295971242107,0.0614187111850821,0.1333360161740291,0.6211512899112934,0.3025604657287672,0.0496104309111142,0.58542990842289,0.0787096508409703,0.77205160410848,0.6146179441639865,0.5018657329468645,0.0643999511288084,0.5605903526467866,0.2759924917878891,0.8732217897700991,0.0858150219506082,0.402487124733085,0.7368923230932864,0.9146178700295208,63,0.3143175230521744,0.3639929943147248,0.7171674322766666,0.6446323502440485,0.8634071588691961,0.7282154217229819,shoulder_elbow_left
0.6723613374311626,0.6803657269030303,0.4493397841451054,0.1029150874929456,0.4280253209743669,0.4450002080201924,0.7370516629229726,0.8407191981104276,0.7044523725184674,0.2631279233590327,0.1350043348290164,0.5585797284079397,0.2659902223295205,0.0375044338711063,0.6800367702273062,0.0974965014187834,0.7554587766663552,0.525334653406484,0.4599392786647716,0.0796363351226423,0.6461209076986664,0.2934584702017844,0.8735029105696555,0.0760335186428178,0.3614432860193517,0.7363957016830405,0.9245720111991108,64,0.4029658373658047,0.2771737955962094,0.7733967072407297,0.4547109183156337,0.8923635968340524,0.6463405948024283,shoulder_elbow_left
0.6213310369010543,0.6823415634299401,0.4157841167530773,0.1154896782517553,0.421118025338302,0.4246795155583101,0.7182559234838095,0.9003848961143177,0.7884340126618105,0.4407150923362639,0.1310080686433945,0.5000122841382604,0.1421657924192878,0.1784663698521225,0.6304013829213558,0.1658970412177183,0.7191354776797656,0.4938013083782224,0.4420736343621918,0.0968670770468911,0.498978135685434,0.3292632566869997,0.8763625876684884,0.0434120153509209,0.3571033789724964,0.7372990051930195,0.9579606464326456,65,0.4316416833454575,0.4278322310635247,0.8708556172915449,0.4920314015073579,0.8614857938923661,0.7786131099883031,shoulder_elbow_left
0.5367257276046331,0.6802693446334249,0.6332761287148547,0.1923080799935519,0.4042050284973584,0.5034773508681911,0.563524382291142,0.8983266766101963,0.875761251718298,0.2859983681615539,0.0460935360744372,0.4319333339816626,0.1156585387265991,0.2898841995180845,0.3825251588340365,0.2643111009576326,0.687235774162998,0.4833272960165315,0.4805475465783679,0.1015450955267658,0.2144744129124267,0.4269638667292383,0.8767018713920791,0.042907312273305,0.3568019093078902,0.7421576831633665,0.9587870112879936,66,0.4412581742235013,0.7967556646104106,0.9232737999805612,0.2508461519475666,0.9441510143701222,0.9809572242360568,shoulder_elbow_left
0.4457828840164239,0.6912174942581366,0.6271956111797619,0.2410037496976045,0.3781354460716244,0.4802915269642178,0.5257046590826704,0.8623622375656836,0.919089765523692,0.6033439430953589,0.1951582890591705,0.3431348813736123,0.1063705748085048,0.5028376775077366,0.3944002706205367,0.5431514570451634,0.5142115969256889,0.4751007060243306,0.3409817048894172,0.275110765581795,0.1807414724542747,0.5157297043641478,0.8630941706209256,0.0259945929211999,0.3950885567139863,0.7421928768066124,0.9764622605457692,67,0.4568891949924518,0.8194518221524685,0.98284969062048,0.245228043123971,0.7194534743472265,0.9680022465849574,shoulder_elbow_left
0.389425754419257,0.6945722543922397,0.5997310936635718,0.2619647609063804,0.3444307546211789,0.461380037955684,0.5122672270125364,0.8200327320370491,0.8815287167705268,0.6591349810000491,0.2795435438167661,0.3684123109586288,0.1102374733884907,0.6070474087845685,0.3712751129127452,0.596796785175254,0.4744668177241173,0.5172716622235702,0.3492347934932009,0.3261519833254409,0.1851346835893825,0.5889347724073133,0.8295680918198656,0.025423523375899,0.4483356362266164,0.7365423418632311,0.9770797242223224,68,0.4160861992073479,0.8047965787554814,0.956440544537,0.260726032250508,0.6034262651389657,0.9480273144880976,shoulder_elbow_left
0.3689177203440508,0.6953181217286151,0.6143630322175682,0.2931769615353587,0.3154048635263251,0.4521725308803317,0.4751104992391859,0.7905557646013506,0.8763780413540841,0.7685561363272058,0.3284138200122992,0.3669192763209414,0.1115776507253691,0.6472312768325654,0.3395763272638571,0.7094548455193808,0.3772857737285537,0.5000191480038718,0.2778646814422405,0.3772156915425482,0.1299630299245178,0.663463162834347,0.8133963754804441,0.0299938680563078,0.4574864966712653,0.7320062722893113,0.9728984867821282,69,0.4429613486605226,0.8788232869250703,0.958640098734387,0.2381409797603009,0.5452279577973402,0.9692047468779597,shoulder_elbow_left
