nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,frame,dist_left_wrist_hip,dist_right_wrist_hip,dist_shoulder_shoulder,dist_nose_hip_mid,angle_left_elbow,angle_right_elbow,label
0.5644748983759751,0.4011049772910251,0.9910092818679536,0.3339504702402287,0.7644643474968511,0.9257935869401516,0.1390379702613557,0.3221520601894738,0.9927749558844589,0.8013276284429249,0.8390854432370838,0.907914199930846,0.2826722161176747,0.635932691484312,1.0,0.7586648749554641,0.8760400292068571,0.921118829778172,0.5077043148332478,0.6782952118373373,1.0,0.7199100313602997,0.9104105550343204,0.48750743336098,0.0012069819262237,0.9277954134967974,0.520584515928786,45,0.2610568570492733,0.0126792330621501,0.3943887685439957,0.1314591959805451,0.1510745946384051,0.7039544683943704,neck_left
0.5667807237068025,0.3542377480527214,1.0,0.3361215056130291,0.7768196169822943,0.9239338466108497,0.1444922378217867,0.3208381237266877,1.0000000000000002,0.8186265854164443,0.8494969668545158,0.9009143706471576,0.2762312255547954,0.6381390254706307,0.9929725702439416,0.7683620773422,0.8887941939744577,0.9203520254792616,0.5056560850145679,0.709028295970878,0.983992263833607,0.728635129964637,0.915995105541227,0.4588916771010564,0.0010146606302825,0.9340781383978252,0.55015022246516,46,0.2627888269197926,0.0053008489771912,0.3808919754107451,0.1348688963248614,0.1051582979496452,0.6783851524503093,neck_left
0.5722084158268483,0.3085929333054569,0.9990209953850668,0.3409671359520452,0.7831321630860764,0.9225030740650983,0.1625166488351226,0.3074157036374387,0.998059250875648,0.8340371917936551,0.8576387486499275,0.8855054483341317,0.2757789782744666,0.6382299429228695,0.992790650774562,0.7791044445971771,0.8945931270870329,0.8930349521358094,0.5315208497287252,0.7193979968260287,0.9915652045070176,0.7315280007723857,0.9161667366271448,0.4460533886536066,0.0014214091182438,0.9345004074459212,0.5632230308663817,47,0.2487130275804037,0.0060643837148981,0.3740556137480055,0.1449719695874352,0.0331772181926171,0.7152222451416024,neck_left
0.5792522185219635,0.2966170079314576,0.9845873957836928,0.3463886937302298,0.7942623503735078,0.9197149112043608,0.1919998253236983,0.2864800830296019,0.994385813111257,0.848165508647936,0.8641965743136439,0.8854500680339857,0.2726697782221734,0.637327111478541,0.9881837317737482,0.7913541244512494,0.8973417341803929,0.8913229060588835,0.5430519145476396,0.7251655590471522,0.9925824010011968,0.7322574762294707,0.9162915952693248,0.4451204119795279,0.0034595727372419,0.9344969867245608,0.5641424914992135,48,0.2474367923851388,0.005837975647289,0.3612170493960143,0.1644075931581623,0.0312322808135037,0.745190808792819,neck_left
0.593582313100006,0.2971979662012174,0.9663299444438408,0.3552989847394308,0.8062781654666082,0.9191900164315951,0.2337758466342059,0.2712195496972001,0.9844943122407228,0.8582063830722362,0.8679499871003049,0.9014545662572706,0.2890496094067458,0.6401994686614945,0.980455262418178,0.7955245139746365,0.8947611362769621,0.9295560413842,0.5626351805621432,0.7355831380256213,0.9769859718645668,0.7349787057532069,0.9165314031376388,0.4429478482639387,0.0249420825522648,0.9345665413922486,0.5660758846707458,49,0.2673611204138466,0.0012824021974814,0.3556797032271008,0.1862848471803166,0.0883439986107803,0.6978229888978533,neck_left
0.6248169533338999,0.3212396742007364,0.9565706528741268,0.3705625695409758,0.8244694393127361,0.9272126506878404,0.2695320858533989,0.2401009215027798,0.9700352490459454,0.8712436357804272,0.8782147921445667,0.945017307532214,0.2954658676964712,0.6412281044874106,0.9748733467757116,0.8036788539368276,0.8929845408291399,0.9843485802453076,0.5813650174855205,0.741920566690137,0.9698679418158234,0.7362874705438571,0.9165797610879434,0.4615563248830692,0.0357695504545034,0.9346752443155212,0.546774492279798,50,0.3043881030865822,0.0002837302202632,0.3808014264793469,0.1937978001692695,0.2489529923277684,0.672612208235154,neck_left
0.6504423975646532,0.3246106556465467,0.9506934236036836,0.3880424196189231,0.8530641198883266,0.9300495434372406,0.3093277145789201,0.2107505163141283,0.9628836161665876,0.883992508283221,0.8900608057817001,0.9530174397734782,0.3183502867177097,0.6418296397237384,0.972573189379214,0.8156243852842682,0.8953628300886427,0.9894414126222189,0.5990616188833258,0.7463276895535742,0.9723127568901369,0.7397238720843333,0.9170708717471854,0.469850148781626,0.0565513033636335,0.9351241189742084,0.5382138634510626,51,0.3078699345327611,3.93899599567954e-05,0.3884976655307941,0.2008547533582794,0.2706489482366718,0.6891224957937712,neck_left
0.6783620508777162,0.337078571714537,0.9414349368919908,0.4095869303670554,0.8597291763226202,0.9350473480908256,0.3447105832005057,0.1718531046990712,0.951564005189116,0.8988672209632362,0.9053953694629192,0.9561383083481227,0.3286424455271728,0.639160261038807,0.9675402313642522,0.8278551052314338,0.8973661507408668,0.9765413280390276,0.6105718365794033,0.7462039070884146,0.971333452080828,0.7402995855578212,0.9169400674553776,0.4903337761626308,0.0732279913698619,0.935064446390454,0.5173078419187496,52,0.2963066656535273,0.0,0.4207334114584204,0.209903051720155,0.2523446727469975,0.6989704764208144,neck_left
0.6947975904996504,0.3644521154265305,0.9381180021204168,0.4247691013421217,0.8658175954878686,0.937056322373611,0.3742308784034556,0.1504562085245133,0.9454738725046908,0.9075147717748262,0.9169119531951262,0.9545896951106506,0.3633170924739701,0.6395070159729279,0.9529291383277236,0.8343520333315162,0.9006391325377399,0.968564678729044,0.6183686605202396,0.7461852229427279,0.9635100506502848,0.7418372053938285,0.9169575080276182,0.4918148289632117,0.0927497082021702,0.9350766089552964,0.5157404262588564,53,0.289524088160753,0.0002317796417313,0.4360128470172686,0.2089912815178936,0.2314563150760564,0.7496364901724726,neck_left
0.7140108655484578,0.404588057882302,0.9326439780010648,0.4419745566715605,0.8700085516394971,0.936334421751268,0.4166095329592352,0.1264838571024213,0.9375322692712243,0.9115852506633128,0.9265124033518872,0.9536421059393058,0.3770258381590778,0.6165165295328432,0.9441841956517378,0.840222494507552,0.9039185091480696,0.9643132922849652,0.6210436069691916,0.7412864734959541,0.9590344535296544,0.7431066357235636,0.9164323089771784,0.4919613146011463,0.1100276765819003,0.934431232858385,0.5154988981798256,54,0.285143336570139,0.0012023363368044,0.4447878897948492,0.2078997231162107,0.2289574560916554,0.7673159263646219,neck_left
0.7310489980622652,0.426048816508823,0.934019784605402,0.4542197992395351,0.8753484303498347,0.9362125012303554,0.463638944081751,0.1003449083214818,0.9387605996614556,0.9152424359954008,0.9341843560084966,0.9499961235275424,0.3958329652935575,0.5938622262301081,0.944323272037636,0.848637533189712,0.91077839994791,0.959845919108297,0.6246436444940109,0.7353706058684537,0.9591880345992728,0.7467111026879749,0.9161167931702724,0.4852060161225265,0.1309840660701056,0.9342218086950168,0.5220792574346397,55,0.2801245780505339,0.0017808949955366,0.4257456315584242,0.2021311368032305,0.2170212643188378,0.7644089810183643,neck_left
0.7383164135413516,0.4565753711060001,0.9351005606841216,0.4647945507012139,0.8790215009541704,0.9289778477949708,0.4948448656084174,0.0942225235268026,0.9444724698567044,0.916167720076892,0.9414068113135952,0.9399644790636026,0.4412096201476245,0.5915681463305837,0.953756026790367,0.8518765172862999,0.9139118585420744,0.9358789644616048,0.6293290353515104,0.7334040995351145,0.9663598915098496,0.7559368217040472,0.916132648235946,0.4435464428677188,0.1654803169101271,0.9342792007978638,0.5635305364705379,56,0.2655751638508166,0.0018787139462047,0.3820149639882748,0.1951524283075185,0.1887750393605038,0.7475111313929887,neck_left
0.7392616857645056,0.4776829284567228,0.9362428459220786,0.4693507096571885,0.8883282088776028,0.9241130337986484,0.5213912967532011,0.0917623871709487,0.959549317983336,0.919693052427368,0.9504585779673214,0.9248595244816876,0.4695068738053436,0.5902234137811835,0.9699265481966112,0.8595307897038227,0.917558064906192,0.9106846089544786,0.6338215903227642,0.7312145512126591,0.9792726419108112,0.7657847403746842,0.9164620372253164,0.3936867247379407,0.1983473632087111,0.9347831870784908,0.613480287034594,57,0.2526881834883423,0.0025641342415981,0.3268574751594642,0.1901261569406207,0.1394940099431374,0.7298760737534384,neck_left
0.7441753588876274,0.5032708929230729,0.936742680604086,0.4746576850129216,0.8939836060936415,0.9241006224727026,0.5446581803096144,0.0843155823778758,0.9616358234932074,0.924112826056616,0.9566276268875248,0.926392027221438,0.477460066211826,0.5845971035391209,0.9691773253159006,0.864446145569425,0.9197142797347198,0.917331929027422,0.6339284318273002,0.7270409801702797,0.9768471285129816,0.7711735615208895,0.9165024676427844,0.3868081360501179,0.2132467371697401,0.934912794410085,0.6202503541460527,58,0.2558244429753107,0.0028970676921536,0.3146676972553583,0.1848496626617173,0.1469047511918439,0.7250496366088286,neck_left
0.7482003889991216,0.5272013914528824,0.9360486166842332,0.4800581355027589,0.8989143987414074,0.9233547081699705,0.5627546452979288,0.0832916904002267,0.964056832346067,0.9276211948655996,0.9604958867970036,0.924989515178154,0.487289378195328,0.5832375704742407,0.9687530549360424,0.8666383848055306,0.9223227822786928,0.9144829258204704,0.6340952088099954,0.726153483250247,0.975139323108709,0.7764408034242436,0.9169701920801572,0.369262700994614,0.2274409330456634,0.9354969776026368,0.6376974544855074,59,0.2545430797773416,0.0032993421770069,0.3032540503338898,0.1817162429036187,0.1393753640569608,0.7230707301958774,neck_left
0.7490643474826495,0.4866971232334371,0.9360342580792378,0.4965881576051068,0.906025533063076,0.920446136287706,0.5761151990218103,0.0679158381761446,0.9676020669688488,0.9322715184451535,0.9632118289239447,0.926881611060468,0.4839222558659699,0.5754080977848925,0.9782624831697544,0.8727332048799639,0.9283315815420092,0.936307351473371,0.626101640147386,0.7261056051269286,0.9895750896511508,0.7862672669343809,0.9171469760624182,0.3565477476218013,0.2479463622537423,0.9362157091687492,0.6504999707640475,60,0.2659696645091234,0.0055316501819706,0.2945045478667589,0.1895768111432954,0.1683096722649493,0.7370706754271033,neck_left
0.7501228781288543,0.4547470874239874,0.9357926842519476,0.5144720614885472,0.9122009918161034,0.9168121085662324,0.5875324788750866,0.065127217704596,0.9688788423288546,0.93494867372093,0.963907780507915,0.9274564193581722,0.481219371729594,0.5742251137261043,0.9790903647132024,0.8752580324830603,0.9298157596108227,0.9438020454069216,0.6204585845845934,0.7270398124111743,0.9889642618289805,0.7948636345757123,0.9174113592825268,0.3397906879506179,0.266418049022036,0.9369028940823032,0.6673068913569947,61,0.2712347618640094,0.0058347495072664,0.2916341001907625,0.1961650900180176,0.186615771360616,0.7302635478818913,neck_left
0.7505454191686969,0.4489499601870097,0.9355205498802416,0.5235813640735856,0.9166465387619916,0.9168631376370596,0.595480250660497,0.0623036521143554,0.9690654819053452,0.9371269466627704,0.963552248984166,0.9321304951503914,0.4809049185424925,0.5707776507987532,0.977886656711937,0.8757896998725734,0.9298204103842468,0.951453332577056,0.6172337952708311,0.727044483447596,0.9868667902935228,0.8036566745216405,0.9173681542285664,0.3374463793584549,0.281173734658509,0.9369287395325916,0.6695952508047077,62,0.2764136044471632,0.0059084444305881,0.2933596611007543,0.1975226001716858,0.2064762772860575,0.7272841342820269,neck_left
0.753240388824878,0.4488850138566995,0.9348898384540518,0.5342375293617465,0.9205176244285304,0.916895475208435,0.6040044542457252,0.0616991015610004,0.968959939307428,0.9385125595748018,0.9631332493135956,0.9369574944015094,0.480692927629839,0.5686421478508077,0.9770517594224976,0.8758347296514772,0.9296018240333356,0.957726964763689,0.6158161909179505,0.7271986276494964,0.985380883002006,0.8161042434731627,0.9174066027628252,0.3337605943270041,0.2924632157889206,0.9371963159591096,0.6732529585054846,63,0.2810305336109588,0.0060095149390265,0.2964503192854639,0.1984203318100039,0.2272699118111463,0.7244683070584759,neck_left
0.7538357215614262,0.4460780868412506,0.9349604672678136,0.5435518741764369,0.922430319370008,0.916760462122416,0.6088648223760345,0.0611958918518489,0.9691354965392468,0.939420109044729,0.9629458671658392,0.9371350961124516,0.4807953899042942,0.5677467166642174,0.976324428412868,0.8762060278284034,0.9294134677096784,0.9559845080746256,0.6130513412517651,0.7275127548488278,0.9843140182630494,0.8278044576671846,0.9173701361117752,0.3331875730198935,0.3011464117709508,0.937276132790882,0.6738040596043123,64,0.2798102116261987,0.0061901331268551,0.2997710396362629,0.1988385489758144,0.2280618516420132,0.7241038909263833,neck_left
0.7588060238960743,0.4494579650446368,0.9349076896926948,0.5530079393557443,0.9231658038867536,0.920498038196207,0.6126749492347017,0.0589244591369251,0.96909580339871,0.940097108564352,0.9627730469738468,0.943549183648622,0.4800463553462393,0.5664516715596477,0.975263905320258,0.876254217591792,0.9296506571542844,0.9598937422944076,0.6129001996112002,0.7278911087989464,0.982504865133295,0.8391649651532447,0.917223080377652,0.3350256200688821,0.3069735259788544,0.9373643113859852,0.6718958349709728,65,0.2822811732486507,0.0061848711214637,0.3112201577998865,0.1982658600162148,0.242343040502682,0.721636125017723,neck_left
0.7647346667334602,0.4597524032366404,0.9351581891393064,0.5588516429008656,0.924584549167573,0.9282824303449724,0.617705626760408,0.0570234446801301,0.9700312326257288,0.9413377603036164,0.9625447264976216,0.9483065638609436,0.4799156276167693,0.564076188824977,0.9751122887783268,0.8764453966531027,0.9296436809941476,0.9608441410269324,0.6134265894628186,0.7280090524685825,0.9835438881785992,0.8467207575102051,0.9169979384450864,0.3463360162039578,0.3096704453011725,0.9374410875765466,0.6605075208760665,66,0.2822296327413949,0.0063835347257594,0.3267063173416895,0.1960260297535221,0.2371546706221803,0.7288519716983237,neck_left
0.7718525230128765,0.4608173451185688,0.9352346390091476,0.5651536761357967,0.924934883508392,0.9363198602642234,0.619105220638005,0.0519214573512307,0.9702153185523288,0.9431698227849664,0.9622504650896344,0.953982598968964,0.4797001035222266,0.5617905663628697,0.9748116630827438,0.8771082033987216,0.9290198960087048,0.9638507654348218,0.6143412569772728,0.7280464207599522,0.9834574174105614,0.851415861800163,0.9167569414468462,0.3652232866222094,0.3099069783892787,0.9374813760725864,0.6416405554318843,67,0.2835099362746169,0.0064914782276978,0.3476340214081359,0.195720331485738,0.2352907000219648,0.7303319623608693,neck_left
0.7740073371129697,0.457250635006071,0.9356087388798424,0.571003410334729,0.925417953220574,0.9385013157868266,0.6227756064542902,0.0512085769299304,0.9716224788130738,0.9451491596492864,0.9619548299122348,0.9536260957143908,0.4797001035222266,0.5612492903681421,0.9750691566382718,0.8789362544229906,0.9285013347719708,0.9625078556464836,0.6160494181046836,0.7281877196116966,0.9839734077232364,0.8546019531347824,0.9162904061393986,0.3695661707817493,0.3102474091889817,0.9375011402404532,0.637344735400238,68,0.2820947100810143,0.0065353330934464,0.3520821988401241,0.1957564796234718,0.2272613393928235,0.7332925558543066,neck_left
0.7777797138191982,0.4569730561696783,0.9367981746720416,0.5736900666085702,0.9250937307560888,0.9444534939260982,0.6262363807070024,0.0443942787851696,0.9761580833246044,0.9466573727021146,0.9617320045136566,0.9546693488578024,0.4795375771558667,0.5603031145570476,0.9782744118976452,0.8826705660875209,0.9283879721697704,0.9611575330929708,0.6191764865301508,0.7283266829452266,0.9866703760870704,0.8553600354725361,0.9157695672320189,0.3740941697168237,0.3095864428960553,0.9374148620461078,0.6328093648175578,69,0.2805432840989317,0.0068748385613652,0.3569287210239142,0.1941338754945851,0.2152484926508684,0.7329342503332907,neck_left
0.7801378122683555,0.4522195185964452,0.9366333417673968,0.5777275893365967,0.92539184134424,0.9452914180928756,0.6295333959256766,0.0376673434371319,0.9779878602459317,0.9483822564440256,0.9614025746087292,0.9553691564944486,0.4795729089746388,0.5602016253080357,0.9817111064268048,0.8840111895050597,0.927885107293343,0.961566594374883,0.620986277381391,0.7296742769527533,0.991038192621461,0.8557605318019128,0.9157612433225406,0.3749353965809263,0.3075040674848779,0.937439567255942,0.6319432974407515,70,0.2809610016626171,0.0077159308683362,0.3559761539127937,0.1952504802253507,0.2148158167389366,0.7349512026698366,neck_left
0.7836226868237617,0.4515362476145554,0.936585415072344,0.5802574486112917,0.9236597535474048,0.9478121094284256,0.63321688246468,0.0239723514220919,0.9810884622750916,0.9496236792533584,0.961025062774393,0.9580687121566712,0.4796930371584693,0.5597269516329728,0.9852207059231072,0.8848288354904179,0.927818833772056,0.9640334347005176,0.6248416921609596,0.7306353426964236,0.9944308134562524,0.8564077624770761,0.9157097143591012,0.3751759650313413,0.3027557210059086,0.9374217034888304,0.631723612057365,71,0.2827191618994331,0.0084265623432245,0.355101577782789,0.1954525550871482,0.2173859736212691,0.7339358622072347,neck_left
